Date,29-05-2019
parameters,Sampling Rate,Sequence length,Prediction Length,Repeat,Is Continuous
values,10,12,6,False,False
,,HA,HA,HA,HA,SVR,SVR,SVR,SVR,SVR GRAPH,SVR GRAPH,SVR GRAPH,SVR GRAPH,ARIMA,ARIMA,ARIMA,ARIMA
9,Dhaka WASA (367282274),39.448800343328806,26.761405024475746,0.20260623537790068,-0.07101653564232269,65.56583078466768,62.40459685843107,0.13355474775132478,-1.9585826889199511,55.167037924704076,51.42604561257188,0.19997844907719756,-1.6845630934655884,39.04463075856237,26.944673301313742,0.20647892187855862,-0.04918292726256457
10,Munna vai video games,131.0404499426769,102.48706072072213,0.33285489772618876,0.052721406639081425,158.522702646029,145.88291958892466,0.27763178871814037,-0.38627664927410965,144.82018794087506,133.69118456626748,0.3607146537644645,-0.19671402360130563,130.1863619702549,102.33163444718595,0.3349261216235087,0.06502940212203867
11,Udayan School road 14 no,66.98629250603304,44.73236745086169,0.2239302062389851,-0.0492265140051551,104.91982274930716,99.05644147673394,0.204360583154922,-1.5740232778843222,92.28105817007665,85.80060472117793,0.2521888247313708,-1.1554049914187794,66.41115047327776,44.92970632256243,0.22578012848509155,-0.03128661529838528
12,Jalladkhana Killing Field,20.351188090254748,13.707873367537262,0.09852895522997604,-0.2696789619796447,21.577121669193012,19.655828019752068,0.0517995965563981,-0.4272544581241102,22.512566181314693,18.3660188572953,0.10000212861135863,-0.8256092319916608,20.193360188442533,14.045443288987089,0.0689784126233812,-0.25006205031716244
13,rabbani 2 (3734088700),96.28908652553916,70.78598430369381,0.5577081245139572,0.25363286232701876,114.30577472834905,100.0768737910354,0.3450002964365624,-0.051803759972881336,106.21244089831329,94.45723196711282,0.5622447466634884,0.03384313440884412,96.9705475069361,71.50430325679059,0.5465221548091894,0.24571667446296241
14,yummy yummy (3711553347),102.37437848212817,63.70658945360747,0.20906126702816163,-0.09697074174835496,155.79836083193268,147.80806328826804,0.175132748058295,-1.5406114801495354,146.81557666036034,139.04140636893703,0.19272656891688927,-1.48627354368789,101.72047233820491,64.1112250835249,0.20604023641989241,-0.0820311863585339
15,kazipara over bridge,219.83246865125025,171.69272737733687,0.3330942303754918,0.042448532410359285,249.31652663888644,220.3923121633888,-0.0436138409672653,-0.2316309337052389,241.77986913955922,214.37125482681358,0.2513087223789797,-0.1578405710540962,219.2383474441556,172.17557583408458,0.3282152323176656,0.04761731278142134
16,DESCO (367294607),18.8173965599937,11.913130090954356,0.22837299636037858,-0.19452601021610483,17.955645348638683,14.869510811785545,0.1506121174474042,-0.08762347733188314,19.125519090974855,16.431622199704215,0.10960537379503114,-0.5795634460671055,18.21573274575571,11.959870997962355,0.18389219823555666,-0.14189317171102545
17,BRTA building (422163806),59.22751566137081,36.03432873785039,0.0994990103478033,-0.12175592047392758,101.5791955391219,96.71243543582763,0.09471784018076666,-2.299596817530043,93.77167306447927,89.01370326411296,0.08336070491021855,-1.9658777241725072,58.9787766040214,36.55518362994689,0.09543415999645775,-0.10539821032419283
18,National Bangla High School,41.11186552196805,24.668805808303276,0.432729040043092,0.07869252031584861,42.39418193384404,34.431192669613054,0.41478822252802444,0.02032337185872357,31.746184750193137,23.195732719958173,0.43157829204838394,0.06805769725600108,41.107513886511626,25.229014768006685,0.42574545482525666,0.07888754829913569
19,Shiyal Bari More Bus Stop,25.570721170710748,13.171774553136345,0.08698042609730475,-0.18000511049319035,28.194812201608592,23.482401348776488,0.07708348789501568,-0.43461823730546456,27.08931206349831,21.96558499288642,0.07798395282239476,-0.3591174094360534,25.26869549821792,13.31804997173063,0.08242204149490155,-0.15229473863480614
20,BRAC Bank(4322832702),33.00815558704774,26.52849845913185,0.14739656680166408,-0.09214735066347979,36.4094573986943,34.20131484527764,0.16095835981418663,-0.3288229945802581,35.23284288321379,32.79964871849548,0.16792228792712066,-0.26002814333010615,32.517482631114476,26.47696680657196,0.1555018553600327,-0.059761395400342865
21,Eye hospital (3740064551),39.67942542583833,29.780826687726588,0.3582378905000457,0.020982586987688623,41.85524298300236,37.91868206821259,0.2624657082963791,-0.08932984338899397,38.26501767078116,33.693130502053094,0.35003450891438415,0.05914738970195521,39.13076558905035,29.788635741424685,0.3621902752954795,0.048245806905372945
22,Popular Diagnostic Center(4579879715),81.82309830491728,67.03404374250898,0.3425175664867674,0.061124178410242536,87.48423621660646,78.18206704223833,0.30864418652256553,-0.07328713398647069,83.91321879693525,74.628293949474,0.31776963190604246,0.013209807265725404,81.06844281246568,66.81288689378762,0.3476198177488135,0.07836284156523898
23,Unicare Pharma (3810905497),84.27693855803489,56.0400216529219,0.2215726477160481,-0.038654688272352855,133.21541952860107,125.33915160963636,0.20018261747171676,-1.595151267500225,121.17334599445667,112.58702497396523,0.20768450525535184,-1.2709265328838764,83.48458884962126,56.01488825652383,0.22582327865273596,-0.019245893461880437
24,Senpara Parbata,147.80344882024548,105.09919873589146,0.6754727898121876,0.42780012925986377,227.52301110785,202.64646684055376,0.11467694583486616,-0.35590503314377453,206.63080209921583,183.4031623152241,0.6027097888636126,-0.12800503406766017,150.8118867750838,107.40692266909221,0.6590493823911818,0.4042695950984333
25,Janata Housing Road (349875110),57.65353576434592,39.62240766076779,0.08208683498890477,-0.13416931346598826,78.53581181423691,72.29094123448658,0.05385375010814453,-1.1045607851185557,74.82255485697313,68.31636428061921,0.0872291454887204,-0.9570693789799813,57.086096276343305,39.58989414255419,0.08557144182686081,-0.11146012331861455
26,22 Borobagh (678085727),77.55406598564846,52.17580263373566,0.29033781883193577,-0.003650224683264147,120.61655933222777,110.97004084872792,0.15210122770549056,-1.4276558155873769,111.34813605856714,102.03456927709622,0.2795650282685803,-1.1044170597136116,77.07789798741064,51.89767207663318,0.29230673048509576,0.009105745761397777
27,walton showroom (4597572393),135.94209394274375,109.24439206439158,0.2467600408180254,-0.007022421212312446,161.53134464378945,151.30900818644756,0.23754842292811434,-0.4218207449076836,152.5333216809731,143.5524177936902,0.23508750736802883,-0.28002869019579935,135.13116015960279,109.22773036368753,0.24667618189933718,0.004974924159621863
28,Mirpur 14 (4583693489),20.44897105242602,8.037284785312327,0.21503678246444505,-0.10097558579947785,31.66758819201699,30.107589798273416,0.20403352558442078,-1.640369732835056,27.084812776990237,23.643715418428346,0.14544727904460886,-1.0247907805347212,20.459116632491387,8.217931830144893,0.19807343163111688,-0.10188351790500416
29,Salimullah Homeo Clinic(4331663837),42.45663397100073,30.140236865423535,0.19945206813166755,-0.037724716177677475,56.36882397707003,52.78168296556855,0.15816447306369635,-0.8292328412288776,57.41491764066886,53.18833707656778,0.18822487107199268,-1.067262832172005,42.1650663131055,30.134326860629184,0.19832485105877984,-0.0234893525935147
30,9 no. (521883650),38.41142048683084,28.150679594967542,0.12644700361819033,-0.12168355912342332,48.49095047063379,46.71072231750021,0.09822430209776753,-0.7876027407520736,43.68852585277513,40.799535417494596,0.16015217402495407,-0.599364350768467,37.47064762830779,27.916551293945222,0.1401448467875592,-0.08198718314009779
31,Dog squad Road (448675965),65.26512776738292,40.77610880192029,0.20796176783007683,-0.08261324564363015,106.97951073483769,101.39589214916676,0.20744354127051054,-1.9087886430435743,106.97951073483769,101.39589214916676,0.20744354127051054,-1.9087886430435743,64.33988778291213,40.834231938404606,0.21692902286846563,-0.05197557957644361
32,Ahsania Mission Road (367366130),102.03618187293232,74.7429518163503,0.1886322716035158,-0.06761033282718776,136.38016919713178,129.2678857649672,0.19005008586382793,-0.9072464701712593,130.44415716925675,123.72857303025889,0.20956545649249864,-0.7592129873437576,101.36396308855043,74.93475808243495,0.1844108448689334,-0.053361058039129494
33,"444229708(23.79997,90.37661)",84.85856229675466,59.471795850508826,0.13430843472710205,-0.08129432146078486,121.37050458697271,117.21766750870816,0.11722696819910386,-1.2119682970553414,119.70739186949041,115.82903411018489,0.15925212100414515,-1.2960450050775396,84.20372981396505,59.66060744872282,0.1287810986450735,-0.06765685620348227
34,MBM (367206902),94.84339006376683,62.11172196335143,0.2853270892624919,-0.009259252325497291,182.0027836047022,171.93876980703527,0.20563092384079282,-2.716590069536655,170.69439235406313,161.33337816154184,0.25988299982015106,-2.4611389890152946,94.9039839564358,62.45064057136659,0.2736047047318751,-0.010171713243586122
35,"506175481(23.79787,90.38485)",124.0475284960387,85.52921586297005,0.3842859329821847,0.09378061230754875,201.12832572670854,185.2216776488813,0.2648400179000129,-1.3823391856916705,195.93976607701413,180.96797352517197,0.29820268096927033,-1.384199866129633,123.62749367637939,85.57322990842319,0.38105418037695926,0.10054793291242814
36,Kazipara Amtolla(33778284),139.6714112263185,100.66893245326679,0.17970437076232848,-0.0687007038152656,193.73008109702025,183.8550884011719,0.17755089151462441,-1.056057109069613,187.57307923235894,178.69327337117758,0.2214054513863429,-1.0846376027639804,138.33434820702132,100.3004278485329,0.1815128874513768,-0.0483374711521134
37,"369790396(23.79502,90.37870)",26.863407494438935,20.519208335851935,0.37073655571117814,0.07130575218419644,30.04194202517102,27.281547803977446,0.34485487601906073,-0.16146616555756466,28.821652378648732,26.270359659497274,0.3029669707778361,-0.08759344807801095,26.6152021709551,20.53475781225434,0.3732727668602119,0.08846670999139183
38,mirpur college road,19.09798996565065,14.32405531554548,0.13222478598049897,-0.2578517144655481,21.396319420921202,21.395224127926156,-0.04837695333332327,-0.5788187300160264,20.545993793511382,20.438791819327648,0.17978044877603272,-0.7127297226247349,18.175671303485636,14.228247653058387,0.12430823523955983,-0.13975409435884267
39,"368132169(23.80164,90.36275)",76.26695736668125,55.61384134434826,0.06896423043209708,-0.19253685478371518,110.60673370096256,99.63261497601965,0.0715708798138173,-1.508199650546325,101.76427463654315,91.98575367913848,0.0774832560647357,-1.2112032370027972,75.06688228918381,55.596415047643305,0.06703774968208866,-0.15530253401027316
40,"Main Road(23.8067, 90.36689)",69.63585663851424,53.87216714678409,0.44622220121703277,0.15066462307058026,86.32041485000619,75.00501039153039,0.3107996556336658,-0.3050898335923564,82.81673514988404,72.40753148198381,0.3398055735268112,-0.20860076812909534,69.6084196153765,54.15845439664411,0.4393299655389171,0.15133377958542993
41,"BRAC Bank ATM(3016703869)(23.8104046, 90.3610872)",30.262450767746266,16.675515663230687,0.1737516897215269,-0.07913526169446472,41.62887961987139,38.27214322920289,0.14503639582682562,-1.042006579928139,35.329743816278686,29.785558642505805,0.17191773074214625,-0.8048206940285387,30.18041383796868,16.88225773252926,0.16441358681941368,-0.0732924467770486
42,"Mirpur Original 10(23.8102909, 90.3675265)",82.45852564019127,58.42434512984732,0.4770385593228976,0.17070659291152623,109.00516511923965,98.62167541236894,0.38427264190979,-0.4492097134867725,100.32192694400703,89.57772375378872,0.4029027635133136,-0.2563314286467351,83.15153928436533,59.60113437687422,0.4596035113167578,0.15670860562795452
43,"Mirpur 6 Connecting Road(23.81514,90.36330)",72.53988695430519,53.2443221666182,0.12680239045759126,-0.10763536072874658,93.13741420207135,85.61596880668202,0.12655291395689708,-0.8259606567233246,86.1529700906323,77.9255220637416,0.16834698976577403,-0.594449195746857,71.64529706836203,53.18675119235922,0.13167572105153832,-0.08048424487219541
44,"WASA (3810920593)(23.8095517, 90.3768056)",20.11034655787925,14.089410071979156,0.09928474076376605,-0.5841987316753996,16.65072636599083,4.971653567119421,-0.004009247264275462,-0.08601773946736646,10.881781394074654,2.1400153383683533,0.05397830597514446,-0.031930663645592494,19.463947208636135,14.418743916823098,0.08282468704379128,-0.4822669167805167
Average,,84.17013780402331,50.93494300661518,0.569648166859256,0.3003196460297872,115.900920108434,91.76309599130492,0.4542255827444213,-0.3266530834551862,104.63319644762989,80.075809088696,0.4839547984438885,-0.22083482604991467,83.93054266064411,51.17189510660236,0.5697517315786516,0.3049897676952549
