Date,29-05-2019
parameters,Sampling Rate,Sequence length,Prediction Length,Repeat,Is Continuous
values,10,12,1,False,False
,,HA,HA,HA,HA,SVR,SVR,SVR,SVR,SVR GRAPH,SVR GRAPH,SVR GRAPH,SVR GRAPH,ARIMA,ARIMA,ARIMA,ARIMA
30,9 no. (521883650),36.44823129267754,27.05520957245819,0.2257102785462213,0.004893554446822046,46.47237258818989,44.31535113495935,0.18715835855687732,-0.6177310208024374,41.7108000405483,38.43483141305593,0.2155985513471919,-0.4699798300995115,37.88578747709115,26.701948017462787,0.21052844327011588,-0.07751028753597544
31,Dog squad Road (448675965),62.37285905321459,39.10092326798184,0.29996996018481975,0.04870010864877672,105.00204044362349,98.92930267448236,0.22106366947328548,-1.6960107574030743,105.00204044362349,98.92930267448236,0.22106366947328548,-1.6960107574030743,63.87913717001944,38.210624004421355,0.3124604739681778,0.002344617628644352
32,Ahsania Mission Road (367366130),96.51263522320264,70.20469561113731,0.27536194352883847,0.03540313198571243,133.62086024733514,126.70783930618882,0.2894600547735346,-0.8489536587923163,127.47075862435634,120.88782122494169,0.2715869843856019,-0.7010510102194463,100.03371722559709,70.75907942114706,0.2562710861694628,-0.03624986193340418
33,"444229708(23.79997,90.37661)",81.34015727211083,57.405368059217594,0.20052110545398022,-0.003846451825772146,118.38651643185538,114.26055552683607,0.19821325457818653,-1.1264822191393482,115.94187463292263,112.11818890676503,0.20968728448370733,-1.186187275270246,85.00565634218101,58.37841610222456,0.17011320970653815,-0.09529088342439351
34,MBM (367206902),88.08465626710091,57.33797681552156,0.38195714272333464,0.11498372479653463,181.2916719444909,171.19312207061424,0.26176193939567394,-2.7489222876469954,166.06469495429337,157.02787036294748,0.3359895795745991,-2.328727002523234,91.7169478767283,57.45769014713576,0.3591079196592777,0.0408181187618154
35,"506175481(23.79787,90.38485)",116.58962744280905,79.53889414640878,0.45484970230219374,0.18800673520550482,201.12223463108964,185.04472502177268,0.22927308095255206,-1.4163106569960315,197.35336441336364,182.6207542520638,0.34210785043339087,-1.4577659599861645,121.14366664009927,79.1409995943813,0.4276346664616753,0.12392528967708738
36,Kazipara Amtolla(33778284),132.14320063556784,94.79693453577653,0.2661226081290314,0.0316452330688316,191.39270152932477,181.7088221978704,0.2628008104865971,-1.0314006951414294,185.48301889281282,176.9558794678323,0.2800632773439806,-1.068707713629986,137.6528823190727,95.72785074417428,0.2384201125381136,-0.05078888581404484
37,"369790396(23.79502,90.37870)",25.011127770506064,19.09697147541594,0.45640854754914917,0.18730819788352404,28.858925978240958,26.424433881654593,0.41530925457888496,-0.08198105791011523,28.085755631087068,25.531448134740227,0.3925210257675922,-0.04219346187737982,25.61930780172881,19.016640479526174,0.4460745653131103,0.14738047349694516
38,mirpur college road,18.012666769882358,13.896236799048046,0.2820991283698078,0.018022409970394393,21.401472224915572,21.400685465331115,0.25644919804822025,-0.3862221913123005,19.321346242213234,19.076617783670866,0.29006984094636273,-0.5376812414904657,16.9237953726265,11.921904814346526,0.3950906439312301,0.10489355101313891
39,"368132169(23.80164,90.36275)",70.51689853817464,52.72913952302725,0.20937495236534823,-0.017872471229418263,102.87457915331849,93.17918407538555,0.202199270453571,-1.1663224781199841,95.18909129012881,86.67570349127084,0.1954893434454854,-0.9597952853949465,70.92625349962788,52.218753341425845,0.2627303334381497,-0.029724397669359304
40,"Main Road(23.8067, 90.36689)",64.55253850534791,50.48908228117705,0.5256008581801084,0.26195657368337255,85.38718746528029,74.31895004437816,0.3648475917411515,-0.2913402356867625,78.92760591672027,69.28121995262474,0.43101240195932766,-0.10911454504085749,66.74795375161094,51.40949164307299,0.5017671111109595,0.21090157189711178
41,"BRAC Bank ATM(3016703869)(23.8104046, 90.3610872)",29.077536145591353,16.102652200120552,0.2528022946709299,0.02337983157842305,42.840824318999765,39.43448340412982,0.20799301494168523,-1.119952438768712,34.184371620137526,28.218152998123387,0.2163546938397329,-0.7212449761345086,30.560869840455386,16.242863007165564,0.22102337463563515,-0.07880239679564593
42,"Mirpur Original 10(23.8102909, 90.3675265)",74.8169296103086,53.61596916684126,0.5690275906796173,0.30878834927769006,106.69876784602657,96.33649014053108,0.4421204047615854,-0.4058212236479599,97.51430359112342,87.0064210207733,0.4997065794068769,-0.20343453179976145,76.16051329911795,53.608511962057214,0.5640103287449136,0.28373948293476925
43,"Mirpur 6 Connecting Road(23.81514,90.36330)",68.4545026388271,50.78202421171171,0.2191467625126381,-0.0002776710471870114,88.76739406605947,80.87213992678237,0.21452507213224303,-0.6819902597882161,81.26712140573372,72.66512933011012,0.22113457269814196,-0.4392966212290852,72.19029392683811,51.8596669932377,0.17928061547546278,-0.11239790695774254
44,"WASA (3810920593)(23.8095517, 90.3768056)",20.95243373744884,15.355091012514219,0.21817296912955786,-0.050599636644271584,20.826388123299623,8.337968282031863,0.38341477239261196,-0.03799726676003967,11.460865315174482,2.5130347160493334,0.29637775128139315,0.0028559205700586787,20.58512940217208,13.7799461776672,0.33564242313855736,-0.013010768789297522
Average,,78.74070353330471,47.84062084608298,0.6223106931130613,0.37985906286830384,113.22886486711104,89.14029103171946,0.46389832131037584,-0.28234867251312856,101.81670343082158,77.32728380746781,0.5002575080904699,-0.17291631031658938,81.54861066871625,47.97869551181264,0.6007985797913,0.3356282932199255
