Date,29-05-2019
parameters,Sampling Rate,Sequence length,Prediction Length,Repeat,Is Continuous
values,10,9,3,False,False
,,HA,HA,HA,HA,SVR,SVR,SVR,SVR,SVR GRAPH,SVR GRAPH,SVR GRAPH,SVR GRAPH,ARIMA,ARIMA,ARIMA,ARIMA
9,Dhaka WASA (367282274),40.0140375205268,27.931684583228154,0.23581397654082834,-0.04294814681052728,66.11988670791274,62.78254549272994,0.09447290041612023,-1.8477520175548077,55.290916060100244,51.70920615510754,0.2247508583439555,-1.7297788628854005,40.364242826631,28.359616349411244,0.22407063406474023,-0.061283927216765566
10,Munna vai video games,129.10565307139925,100.75923262763003,0.35828091238188675,0.07728533678460958,160.49218613996294,147.59922685578167,0.2846467142310842,-0.4258856229935979,147.1375486065662,136.1460179332418,0.3814033785731885,-0.23925761773935283,129.69987428162472,101.11624269821263,0.3513266320394301,0.06905963495428102
11,Udayan School road 14 no,65.82195464192817,44.355560871990434,0.2786033717226163,0.0007040135996604358,107.77951178675461,101.82574671122555,0.2100100237083477,-1.679322661443245,95.58786142519772,89.66458274073383,0.270424864496643,-1.3182837731871717,66.57302739410355,44.86571393418579,0.26175856472496956,-0.022262180471980475
12,Jalladkhana Killing Field,20.856460616996355,15.05205255640046,0.1964756174037209,-0.1757375098556231,21.838753872911475,19.845285073146847,0.12551110884211247,-0.2890948159434541,22.38400104375555,19.179676615826857,0.12225838612313432,-0.7851995192809256,20.857126432266647,15.272536537653242,0.19611106569918488,-0.1756910144215309
13,rabbani 2 (3734088700),87.20349450950141,63.586225341496444,0.6411316297822359,0.3843399346770635,114.36360302080563,99.88952883060264,0.33321003664224913,-0.058885168161040724,100.41026012850763,88.78004544007032,0.6204754291183553,0.13324270138248473,87.6472878619033,63.86091650326654,0.6393783546012463,0.3833439041610188
14,yummy yummy (3711553347),100.48364705245511,63.07424575190245,0.2838773801664813,-0.0172840802903953,156.7862203224334,148.36001010953748,0.16178124330699675,-1.476664907837871,149.0661682648384,141.5260473303728,0.21519554415658657,-1.5693985589800437,100.88595855036166,63.72256514110124,0.2820307484065973,-0.02378482298553486
15,kazipara over bridge,214.52742254475288,167.61175187359223,0.36725151549147145,0.07503183134338565,250.8922898339704,222.06817666925426,-0.1337144666381393,-0.26513184614143115,241.12301241470962,213.6805965882258,0.2458114906383022,-0.16778355730505856,216.12972515429416,168.45438096699576,0.3568383555836575,0.06119137671817165
16,DESCO (367294607),18.59769622223567,12.16893570957399,0.3585789517710706,0.0030429547284354097,19.354719871573785,17.572303297891043,0.233588000367934,-0.07977166717476503,17.793230350810394,15.291162707232695,0.20730693591512814,-0.3267691073181047,18.21148703849339,12.12524728681772,0.3112031632040272,-0.0061501909609049665
17,BRTA building (422163806),58.19029600832065,35.15735074849407,0.15701411096669238,-0.08530083532639399,102.46326601826783,97.59402620171215,0.1411708271417594,-2.365002523583121,95.898770006254,91.31201799576829,0.0917406738674136,-2.1161297521764215,59.13941833490186,36.2594249606001,0.14581288015540012,-0.09878669551293728
18,National Bangla High School,39.64324913175432,25.13521430326529,0.5240714050420645,0.2183438858383293,45.91956427882159,38.38132897232376,0.4910774017895068,-0.04875190524662987,31.24369972974367,23.769604934514586,0.4955803308550098,0.09449805532209365,39.850950390889665,25.413496645976306,0.5220365692613478,0.21019453101459562
19,Shiyal Bari More Bus Stop,26.812074331390356,14.65176052160777,0.12932207701319037,-0.16247086616065043,28.8874616878905,23.807304875554234,0.0631072331827128,-0.34939784725278056,27.886880927844967,22.677842317955168,0.1059038309274182,-0.314419761110059,26.803006247036514,14.696151257071092,0.13166684310058058,-0.15704221034659716
20,BRAC Bank(4322832702),32.89148169081953,26.435394837223267,0.17297130249710646,-0.07734272185379654,36.84469208871481,34.62594664379522,0.16206691692713746,-0.3518760344121108,35.167005565800196,32.84530890768022,0.18471910000666839,-0.2591385199305545,32.93578094611813,26.558575248097167,0.16847247722494132,-0.07990080982496561
21,Eye hospital (3740064551),37.182910035526454,27.489964491420096,0.4506284514124098,0.14406046784688564,42.52373754793119,38.51888947790853,0.25284540192336485,-0.11948735258231613,38.36570656516047,34.12263143009829,0.4191258508077006,0.05052677691611129,36.72908962696294,27.2531383465885,0.46338255541975515,0.16569711128347564
22,Popular Diagnostic Center(4579879715),81.0186997804983,66.3534348944985,0.3565013840289668,0.07038094408902962,88.11926725938036,78.69711896993645,0.3376498282597518,-0.09970508597491956,83.40242995466646,74.20789941210138,0.3434836372223522,0.015305925633371853,81.2309669044769,66.59835296244135,0.3520639526687154,0.06558437334888545
23,Unicare Pharma (3810905497),83.35895560217867,56.319279702544684,0.26151068917418796,-0.007260835956125922,134.13303996032013,126.21841321886988,0.22854894881651824,-1.608008206045969,126.18938982786004,118.4418778091879,0.2225201208576257,-1.479778433035274,83.68329622341035,56.463118566098785,0.254849942447255,-0.01654176735509938
24,Senpara Parbata,135.3746387757693,95.59041907875526,0.7299924731779591,0.5185789968414155,227.05705030108953,202.41962762176976,0.20333062500959595,-0.3543172033890478,203.2459903648618,180.4314719296673,0.6556492942760218,-0.09720167487626097,136.0198232440174,96.37638446926088,0.7270949354077118,0.5139987661775236
25,Janata Housing Road (349875110),57.2862494480139,39.64293535260994,0.1255643929087229,-0.10770666768782022,78.91353355022754,72.58965065478202,0.0695532956993174,-1.1019722162386079,76.90424793977176,70.68450699609258,0.10863668800279074,-1.0604478087364546,57.67788947050827,39.85175500825007,0.12095767880366133,-0.11941417362078521
26,22 Borobagh (678085727),75.66730517898237,50.57151323035539,0.33585347241718355,0.04113537886350482,124.03210359030085,114.5329407045238,0.1755780122168261,-1.5763744243349374,110.79430844291512,101.68071056915682,0.3182388556764975,-1.10497416561428,76.06611573856729,50.922583975649616,0.33236223889027644,0.03341023601633386
27,walton showroom (4597572393),135.07323309295435,108.8575753946533,0.26302755574082004,0.003798503721708091,161.7570559472612,151.39468134184597,0.24895353941987539,-0.42868033591799004,151.96540025934564,143.1298472701543,0.26108744759753005,-0.2792489948286676,135.84950815542103,109.34417677289088,0.25429965115732195,-0.007515915970466747
28,Mirpur 14 (4583693489),20.18901490217598,8.199219582229725,0.2983863008700193,-0.013532392027177265,32.33173538152645,30.755902933783,0.2642264056754459,-1.5993538691672882,26.57647180992162,23.16221523556196,0.18978771756639667,-0.9126308349224661,20.295505937087217,8.276950600705636,0.29279603998344234,-0.02261107527911066
29,Salimullah Homeo Clinic(4331663837),43.070413201027165,31.366612059563074,0.20632050512179917,-0.03567986880503504,56.53906239363121,52.68121935391862,0.06998561711021317,-0.784697694050029,56.872511913739736,52.85535410776007,0.20723570929902474,-1.0236212538110445,43.28030489108942,31.661666328834734,0.19638264702638672,-0.04823446752170191
30,9 no. (521883650),38.27587206842508,28.641065095176483,0.1825631405605439,-0.07755510738280513,49.2066478483642,47.486642395053785,0.13763587835487173,-0.7808890408671907,43.800590903602696,41.37843967701196,0.1809183617009092,-0.5952681842700938,38.27706598511876,28.922331653034252,0.1756407268963822,-0.08191381955751309
31,Dog squad Road (448675965),65.82514367030814,41.36980036579789,0.25996689562737535,-0.03311990879593929,110.00210116807443,104.11120837657626,0.20621806416853344,-1.885154409191939,110.00210116807443,104.11120837657626,0.20621806416853344,-1.885154409191939,65.76536471649788,41.65438922444616,0.26192794555580734,-0.030724287915842252
32,Ahsania Mission Road (367366130),100.11462114709919,72.82985323040971,0.23847766273894533,-0.025324430158873756,136.9163383392045,129.67124446208476,0.23932665285694482,-0.9176830989884892,131.86332923155436,125.0864039804647,0.23305325976487248,-0.8029460245891609,100.98396339125618,73.59637449316648,0.22394500058507522,-0.04218106476440364
33,"444229708(23.79997,90.37661)",84.39274362191992,59.71235183917417,0.16658829385796645,-0.06414566858849158,121.16007711152406,116.9431458736724,0.1547540198564437,-1.193360164387204,119.16169448672359,115.30703084936569,0.17967996124640703,-1.2807058972033345,84.69846876648346,60.32166465387956,0.16094977498888416,-0.07041920758052078
34,MBM (367206902),91.65231889665182,59.765185164319746,0.34862710187791635,0.05814128003682062,185.41083964449595,175.24230224186817,0.23251394632169492,-2.8545092228465396,176.29270688019437,167.08328082008262,0.3094166975000401,-2.707854431145027,92.88687495864976,60.6904602852556,0.3305713499060912,0.03324277862081848
35,"506175481(23.79787,90.38485)",122.82839712334301,84.84359917426707,0.4122200690896296,0.12539057972647694,205.8806938399476,189.42242449476674,0.2135436238863806,-1.4572414251815755,204.7509634384416,189.7545049275427,0.30359968504958607,-1.6132285958198915,123.43675331264316,85.12130533767055,0.4070770718206543,0.11781783622306818
36,Kazipara Amtolla(33778284),136.7525613287146,98.44820578984503,0.23429790060679753,-0.024097293833929223,195.31676644799896,185.1713027275223,0.23799118341831338,-1.0890523898100017,189.49042432261973,180.79478791381803,0.24787360692894647,-1.1542896813796184,137.1909795620602,99.01985627370293,0.22946028446536992,-0.029962451089378117
37,"369790396(23.79502,90.37870)",26.242686445858048,20.077432294556644,0.41098719513507403,0.11835911462660043,31.8102156344284,28.95361123949314,0.06820044477981715,-0.29541334109307904,29.9618901531113,27.39646419734,0.36622618175933785,-0.17570231875983433,26.323118494444554,20.193489936133858,0.4058867631624523,0.11351673862780032
38,mirpur college road,18.906312870298756,14.552417000686637,0.260774789774197,-0.08004788144721697,21.424568018461013,21.423963827403675,0.2876183837507747,-0.3869265961656092,21.23048415250872,21.22213216495607,0.20856784900453018,-0.8252414599063531,18.09538966120385,14.38953896911996,0.2271675516920268,-0.037567479101157986
39,"368132169(23.80164,90.36275)",74.56739953345252,55.076256840184634,0.15433651001001342,-0.12087228085977242,114.84924388273888,102.72909745142542,0.13495898685661728,-1.658975981518811,102.4307079058907,93.1077895849733,0.1282764591097665,-1.251628802306198,74.37790801685601,55.332544602065234,0.15093150429388505,-0.11500429964267789
40,"Main Road(23.8067, 90.36689)",67.26051380144125,52.45151089737206,0.4883200539150792,0.20309105666310423,89.29359665202355,77.14375428964932,0.22797811993275266,-0.40452337724760046,82.9900513475258,72.59774545473935,0.3617164142641019,-0.22566147917745072,67.75548648716722,52.821678916359765,0.4793097120201092,0.1914062714378305
41,"BRAC Bank ATM(3016703869)(23.8104046, 90.3610872)",30.907884019162072,17.625212981157958,0.20141186207667444,-0.06729375805362481,43.791497232095466,40.29551238228259,0.14701525506442434,-1.1425206167119235,35.267673555935474,30.191370482194547,0.20299888825199694,-0.8118687384716055,31.023738124309773,17.79281388074005,0.1997339509406779,-0.0753099720842032
42,"Mirpur Original 10(23.8102909, 90.3675265)",78.692371769795,56.35140741156105,0.5332321738155458,0.24716439696833825,112.70477460148679,102.09894893909745,0.3615289802747201,-0.5442567524814346,100.57293801685385,89.96749077659994,0.427281323691007,-0.2760890675858667,79.20983368280622,56.900220974535365,0.5264884945663931,0.23723091597605728
43,"Mirpur 6 Connecting Road(23.81514,90.36330)",71.59864891452342,52.770825546200435,0.1702029678195498,-0.07865729962599799,93.23266705641049,85.72579800025748,0.155712613767256,-0.8289845994605263,84.73567228844168,76.5016195350755,0.1834654372098682,-0.5567073144833075,71.92251076331006,53.059473261990696,0.16079379883173234,-0.08836550449808844
44,"WASA (3810920593)(23.8095517, 90.3768056)",21.028572352122602,15.910006497725796,0.2840055311107517,-0.2043538469427164,20.190012258375,7.337679194565176,0.268452471056375,-0.11021653530685405,11.49101174610506,2.4156599696388525,0.2133512687945468,-0.023762426517897284,20.761611818926117,16.20341930380223,0.26196312669226884,-0.18209657238574994
Average,,82.9830651823999,50.73534756433371,0.5955755434536933,0.33537727516694815,118.54601414684025,94.38563749249657,0.4492707434743901,-0.3563449485729626,105.94465593913881,81.3541658427514,0.479682770846714,-0.2503905248994318,83.51459324057312,51.15086283480713,0.5912235130366934,0.3286378652004561
