Date,29-05-2019
parameters,Sampling Rate,Sequence length,Prediction Length,Repeat,Is Continuous
values,1,60,10,False,False
,,HA,HA,HA,HA,SVR,SVR,SVR,SVR,SVR GRAPH,SVR GRAPH,SVR GRAPH,SVR GRAPH,ARIMA,ARIMA,ARIMA,ARIMA
26,22 Borobagh (678085727),68.36649358847932,43.61222468857426,0.4487816573215363,0.18597496929280943,97.35404620124892,86.3175706942503,0.29795127010379086,-0.6506658236772722,101.30733370235167,92.62221871240095,0.4353036039895048,-0.8030931946774951,68.42371174369774,43.70551425183009,0.44575917040391055,0.18461183074277165
27,walton showroom (4597572393),124.25949575202456,101.0317945847,0.37638319910472584,0.1347688526223052,148.58170883947935,140.01560900748586,0.3194343888977462,-0.2370967589552211,144.93163632996087,136.79824702338607,0.3166309636804241,-0.18594828434053645,124.20344000946389,101.053307945188,0.37651675222510883,0.13554931988999785
28,Mirpur 14 (4583693489),17.739611925337105,7.0254725382564525,0.3588502450730216,0.0977247952152348,21.772734229171665,16.40824722532456,0.2774390010009088,-0.35917924986370187,26.40845881647406,19.065502054641943,0.18626699317637874,-1.0796123347758093,17.815740506798655,7.072394988193965,0.34835945641312466,0.08996404834795257
29,Salimullah Homeo Clinic(4331663837),39.201038613328386,26.691485367999153,0.2826448815191763,0.06563591835636917,49.174977380075156,43.53988130269171,0.22284448768401985,-0.47031140359744583,52.94258103528379,47.2752315680916,0.2175292307328296,-0.815331606303143,39.1831864705029,26.761653719373427,0.28119859450162055,0.06648674290088386
30,9 no. (521883650),35.330648673499105,25.58657387017156,0.25105732049453283,0.04216559328228997,42.5272532258363,38.37240850009229,0.2107170993157242,-0.3877840040200633,40.46579213702811,35.46536734053155,0.1935955632528545,-0.4565576545646204,35.53773245963604,25.918451976903988,0.23528093132155614,0.03381528852042259
31,Dog squad Road (448675965),58.842525446420034,34.73482835364173,0.35922525846994396,0.10919461283144982,80.05236382877,72.09383724946177,0.29678575395297246,-0.6487262333569912,80.05236382877,72.09383724946177,0.29678575395297246,-0.6487262333569912,58.66346453096424,34.61676466581959,0.3607357843808855,0.11499302120330701
32,Ahsania Mission Road (367366130),91.43394999110568,65.97388137401934,0.3518450514820297,0.11313163477558486,114.36307524209994,106.7843675232067,0.31337497617384796,-0.38744523640853945,114.66738264383444,107.47839020643922,0.3103516290719094,-0.39698422704968994,91.58259005481227,66.09121061524833,0.34706367309030917,0.11024580690455721
33,"444229708(23.79997,90.37661)",77.60655709194482,53.73678413434908,0.24813329775593196,0.0468514812567441,100.98887729703222,94.5553456099337,0.22538103256951214,-0.614027134183458,105.15788969892026,100.17822988462207,0.22768952587886657,-0.8374493665142948,77.61763434355228,53.75830612511371,0.24561426886687068,0.04682002350209913
34,MBM (367206902),82.31759141295474,52.50598467165743,0.46013095038020696,0.20248989593914768,142.5595022470444,131.20408671538198,0.2998361507328996,-1.3919011383198305,148.99350481377252,140.12436958702875,0.3898760861664824,-1.7234855506658504,82.63390727940791,52.72869440778246,0.4540561450053722,0.19703300920566857
35,"506175481(23.79787,90.38485)",117.63995284336106,82.72117104407747,0.3585279539468045,0.12044618256591721,183.83371672866505,167.50578456306982,0.11507499022248868,-1.1478456569763127,181.23833010130946,165.47711259692383,0.17810221300617937,-1.118624239091568,118.0923366479691,83.01124340157743,0.34956336413944805,0.11379831211031477
36,Kazipara Amtolla(33778284),124.52356971977473,87.46306956585852,0.33839157268745484,0.10559228305379165,164.30477718273755,153.99026468937143,0.2870276897959916,-0.5571584075549638,175.9525560433182,167.60453483597016,0.2836883842307152,-0.9096018857960846,124.78109014878586,87.79789190489174,0.33275192189360026,0.10188910582916022
37,"369790396(23.79502,90.37870)",25.582548051525237,20.717628391111447,0.371234401771682,0.12596626058225702,28.411225392731414,25.453392147141326,0.2648401432764514,-0.07800439512980573,27.452021718542884,23.894978463427698,0.30446573835188007,-0.012505525738385925,25.676121553731683,20.83153018706683,0.36271104402901483,0.11956064584219772
38,mirpur college road,16.202671289907787,10.703902408472425,0.42061489966362625,0.14105949187059907,18.54020517594705,17.313330545119733,0.32617570951237274,-0.12465395276017932,17.16936973647822,15.14092220322425,0.3143725494922179,-0.26450817436569185,15.875175190694991,10.780734472767387,0.3442134152019787,0.10022956469807087
39,"368132169(23.80164,90.36275)",64.91639572704733,47.35215128934159,0.3383049283283367,0.08668585561741204,83.73482260627789,76.64355605638232,0.32847053968059253,-0.5195800901466652,88.59178669028641,81.17649189531066,0.27700698703863735,-0.7573258330137624,65.09584341741301,47.559840028104496,0.32808495579169733,0.08162954789890275
40,"Main Road(23.8067, 90.36689)",61.15368499477726,47.44280251814578,0.5779465131912326,0.32693894652971,77.27104768427543,67.77955014514981,0.4664469450169604,-0.07459000954074235,76.79254719245885,67.63126938838508,0.4699750068814193,-0.06528558831059161,61.21501550475563,47.5865115143632,0.5760733539471444,0.3255882551714595
41,"BRAC Bank ATM(3016703869)(23.8104046, 90.3610872)",25.944890197290427,12.618039742729398,0.2906775862761056,0.05828789590020411,30.93888073356712,21.32366054312976,0.25277177801433504,-0.33913288500914796,33.83115515781187,28.663439913648606,0.24403563942485626,-0.7575344415599554,25.948727327692026,12.65208040772271,0.28812698013730853,0.05808819648389185
42,"Mirpur Original 10(23.8102909, 90.3675265)",69.90043329280148,48.74453316040302,0.62301937598274,0.37817091628141675,97.16842521501682,86.84328554661342,0.5471159523924195,-0.20160471443556416,99.0954473215123,89.09881765115972,0.48960127561951444,-0.27229252981775676,70.05827585487731,49.04642410585139,0.6200749200066408,0.3753594340376134
43,"Mirpur 6 Connecting Road(23.81514,90.36330)",65.01454844901527,47.64947407605907,0.2961660049398635,0.06773022512673821,75.28972205023912,65.54568171738217,0.27484013957248876,-0.2502356853432255,76.60663716397002,67.82684398911786,0.2780857286087769,-0.3167392083080449,65.18781408572943,47.885662937327666,0.28713304019553365,0.0627545524056452
44,"WASA (3810920593)(23.8095517, 90.3768056)",20.43418949120703,14.102952877857904,0.36118774787908153,0.08551718254117635,21.96128840008537,9.269921361203366,0.41304955839509705,-0.056273410497776455,11.081452405962565,2.463961773893448,0.387419428722766,-0.0019115183146996007,20.585637817456412,14.496196017969991,0.34268625259545793,0.07191154106204811
Average,,73.3397482050693,43.25267885097203,0.6529096221399221,0.42339345761507385,98.22346746920604,73.42250903612631,0.5232877761605476,-0.03426364564520612,95.23579417690073,71.3932808009431,0.5295080509411695,-0.07038538543136386,73.48818118638017,43.42445696961587,0.6515400366589228,0.42193138930125673
