Date,29-05-2019
parameters,Sampling Rate,Sequence length,Prediction Length,Repeat,Is Continuous
values,10,12,12,False,False
,,HA,HA,HA,HA,SVR,SVR,SVR,SVR,SVR GRAPH,SVR GRAPH,SVR GRAPH,SVR GRAPH,ARIMA,ARIMA,ARIMA,ARIMA
22,Popular Diagnostic Center(4579879715),83.30743557136263,68.26634866679517,0.3114642949893458,0.029822685137462557,88.04140092938366,78.57380243161975,0.25621728999597815,-0.08357124793189441,85.64497312403986,76.05054240596002,0.26188366793110407,-0.02454248004256465,83.25100580487083,68.38958553875753,0.30442945643953817,0.031136573557480784
23,Unicare Pharma (3810905497),86.32089285067796,57.732429184670735,0.1835422570432591,-0.07011115873051277,132.13899079545456,124.10997125855809,0.1590727655377818,-1.5076043604816416,125.05845419206298,116.57774842689165,0.1844778865209258,-1.3658993242682391,85.53713652029438,57.44384112396056,0.18853737030876044,-0.05072167114555204
24,Senpara Parbata,170.51008514180384,121.50401448592028,0.5680036300054139,0.2473288297531161,223.89040560628493,198.5321531804807,0.10249614619057867,-0.29770538018546744,209.61586071271927,185.2175777376461,0.48809603098485566,-0.14844538710689714,174.2003651613946,123.96079729172057,0.5458429962723685,0.21439676880398617
25,Janata Housing Road (349875110),57.97402261478588,40.32057311968649,0.0625413539093472,-0.14446124400232363,78.19019656192623,71.94694916606942,0.04237464360719836,-1.0817991599090955,74.71237538274949,68.21535627705835,0.06383318882001332,-0.9742619491114615,57.438299061918606,40.15520444911425,0.06641836347305966,-0.1229233787865407
26,22 Borobagh (678085727),80.08080640344376,53.9883138545882,0.24418299321280484,-0.05037908850547157,121.03704702305653,111.19443539377822,0.10074990866879578,-1.399528046640965,112.19566710994093,102.59507102027503,0.23755805539806127,-1.0960491184038643,79.79303115471653,53.99650675632578,0.24237586293487975,-0.042793578000543064
27,walton showroom (4597572393),140.08765120411616,112.41875809343793,0.19477049726672158,-0.0569360206983518,162.75916042770666,152.2718800907991,0.18518538272970572,-0.4267236932064018,155.04300034737204,145.68385600306436,0.18515471512943238,-0.30773503518578793,139.52128804608705,112.38725587476893,0.1910886340909685,-0.04855036114067546
28,Mirpur 14 (4583693489),21.176450654312696,8.436377230227079,0.13344626003763516,-0.1963736942965797,31.7214804649086,30.124962634609364,0.1076388919785773,-1.6845247359529387,27.33769236744889,23.965843891513725,0.0828335275967095,-1.0787032215975563,21.173961961933067,8.539080453806227,0.11874751364760378,-0.1958858500765126
29,Salimullah Homeo Clinic(4331663837),42.84844806392858,30.38716597819381,0.16836625636665356,-0.06085718943017149,57.24283873752346,53.69256701737818,0.14430741916512488,-0.8933419435290413,57.248255296642256,53.45492284662219,0.14367916568311123,-1.0215186985447375,42.44448769044112,30.205031743797974,0.17342811645590808,-0.040648865877909834
30,9 no. (521883650),38.32883201513529,28.20076673311512,0.1307482932692067,-0.10669562557769385,48.23131347738213,46.55530238348844,0.08390052887780322,-0.7524078947381325,44.306546370559104,41.460573828016265,0.14419663291111554,-0.602324017781454,37.65775431784902,28.01955939420504,0.14133083821944742,-0.0755862567966179
31,Dog squad Road (448675965),64.69480182683331,40.77042404008715,0.2016805880718261,-0.08671172822362472,108.34470282626269,103.02464332024712,0.20008798097548405,-2.0478314478643065,108.34470282626269,103.02464332024712,0.20008798097548405,-2.0478314478643065,63.93208016111235,40.83510457294507,0.2081358849633763,-0.06107072519025358
32,Ahsania Mission Road (367366130),105.24772532347117,78.10432899553338,0.1253801166581225,-0.1260182481034351,137.17948428487014,130.01303132179027,0.138639956223346,-0.9129266764540576,131.16046952760732,124.34868256003693,0.16536035370470936,-0.7611353957915084,104.35309049275294,77.85044845486175,0.12578813937813255,-0.10685652000363755
33,"444229708(23.79997,90.37661)",86.48408736258557,60.7523086735946,0.0866652771862336,-0.11994688342604576,122.17749067111109,118.06518833327073,0.05795814416350234,-1.2351538110929585,120.56862160196766,116.65693180075004,0.11024993589225392,-1.2956124517777359,85.87278050161106,60.805828706481904,0.0809423459366487,-0.10550294883947275
34,MBM (367206902),100.86820895637005,66.11358792874739,0.18458660348137423,-0.11818208275585329,184.10430485209827,173.95901084880867,0.10651119972032985,-2.7250473482002184,171.5091700604383,161.79638997058748,0.19833424856343737,-2.4358593703975733,100.48397642883823,66.06175522521916,0.1783420842076442,-0.11054371006683583
35,"506175481(23.79787,90.38485)",129.6708118424137,89.7469115561075,0.32648470196081514,0.029868795622874034,202.12986875193474,186.21808324606303,0.2542411559515375,-1.3572573696351795,195.10810974118908,179.90136705994402,0.262891187178141,-1.3238030595567336,129.06679048871672,89.7956806404595,0.32577573377221253,0.039354598237437144
36,Kazipara Amtolla(33778284),143.54092758024404,104.51547469995121,0.12317300579840434,-0.1175530182997584,194.2784713917804,184.2682489112585,0.11653258760773087,-1.0472269712920426,187.86592030903475,178.70648692933412,0.18448857228607923,-1.0511136970040629,142.1007682432755,103.95897658901366,0.12747035580090305,-0.09524048989788292
37,"369790396(23.79502,90.37870)",27.76941274044065,21.437130881735836,0.32372935395412494,0.01822508584997029,31.5458809583221,28.684168498952012,0.22892243002793128,-0.2669627905008589,30.04193963847373,27.362461525340212,0.2453569991494536,-0.16888566913988323,27.544301746665205,21.392939736872115,0.32615821235658915,0.034163157203378036
38,mirpur college road,19.835580075317953,15.259042464774303,-0.023763495427446164,-0.5018946620543348,21.405252142832335,21.404403215418597,-0.016648445080023708,-0.74900221109957,21.04090617387996,21.015405911901066,0.12636063263776023,-0.7604608855904662,18.683255868784602,14.745730638450285,-0.01710254949725991,-0.32117883808056047
39,"368132169(23.80164,90.36275)",76.71205574568519,56.53479067723476,0.02914294646739525,-0.22524088053883262,116.53736824531161,104.81307767243136,0.033067664705992844,-1.827643464892203,106.04638852644399,95.76032152242216,0.04202014054166481,-1.3820611788740984,75.5763888043839,56.24988475741021,0.0345060713831817,-0.18923178848365696
40,"Main Road(23.8067, 90.36689)",73.95001269955975,57.30622009693891,0.36962102333986724,0.05290183761948464,88.24335236597119,76.35402485580953,0.24174431572205263,-0.34859791944931207,85.69876568877999,74.59447799136362,0.2557666084675922,-0.27988998520668673,74.17719962096783,57.73540215894175,0.3580499379557886,0.04707360785701786
41,"BRAC Bank ATM(3016703869)(23.8104046, 90.3610872)",30.47200605337851,16.964151624106773,0.13524993199526597,-0.1166609988500713,42.26598784352628,38.98594532690086,0.10458899153100268,-1.1483315363809306,36.11593825828051,30.503504164250412,0.13295418782893526,-0.8872291430433141,30.30308171922848,17.068206629461443,0.13262427454316827,-0.10431469199838639
42,"Mirpur Original 10(23.8102909, 90.3675265)",90.44080730473553,65.11678252285165,0.36510982510357026,0.01676636131049425,110.91481543881726,100.42629796738439,0.2976204426838157,-0.4787916491421216,102.11423932670947,91.09477380286917,0.31508687516775336,-0.2798888144188345,91.58995120155289,66.35968584704163,0.3393930281429508,-0.008378373590360866
43,"Mirpur 6 Connecting Road(23.81514,90.36330)",73.21705150199973,54.238644353637234,0.10750954928244251,-0.11798954739528811,92.6973564408827,84.92997348068243,0.10542430799308664,-0.7920411173010782,87.71207007829834,79.38950235316538,0.15101377855419337,-0.6331778694662995,72.3194547357523,53.91175818213215,0.11601187378091238,-0.09074582186537539
44,"WASA (3810920593)(23.8095517, 90.3768056)",20.27584469265535,14.465104642188768,-0.05629432303048483,-0.97983678770002,14.891834964987293,3.9235433720111046,-0.022197861575413116,-0.06799177229820641,10.752469076417304,2.086311130332252,-0.0052681582285050675,-0.03280373237583856,19.180757311697736,14.247405661898455,-0.0023284958824855892,-0.7696451688274286
Average,,87.94484922153623,53.280471727122325,0.5292000888173912,0.24441693607532367,116.34878064074385,92.36642616618828,0.452820099853638,-0.3224676884430424,105.95968408332335,81.26387536930855,0.47614603138931083,-0.2349410400465861,87.84518168904616,53.41462923684639,0.5274057594343718,0.2468277512023236
